1536427.50340631	4048973.38375075	-5393076.43318018	-7401.58882381343	1059.47670601484	-1308.53318564038	260
-468930.986252391	4158505.46859817	-5509940.73478817	-7570.07026537539	-261.936534593701	447.155222195494	260
-2395265.76168429	3926242.46488686	-5174558.86350348	-7115.74011602503	-1533.78139112638	2129.5432884392	260
-4149856.70045199	3364852.08998026	-4407529.11028636	-6072.56929501911	-2695.75905959006	3655.44645779009	260
-5564139.11279552	2517936.13750818	-3265873.15881163	-4519.05918059801	-3637.70987385568	4885.6310236867	260
-6500216.6975821	1480083.23659769	-1876456.06946159	-2621.38471111909	-4267.51822751877	5697.87627189096	260
-6907769.74909194	343395.213152197	-362907.484010364	-547.225858068759	-4550.29069635506	6047.17322849268	260
-6768782.4346673	-829563.012407954	1191978.2565529	1589.96022325349	-4475.11673879112	5920.62925115161	260
-6081056.11740437	-1943745.26632664	2661901.44733589	3618.81724002162	-4039.71445130471	5316.24789570764	260
-4937167.57059389	-2881778.46404739	3892897.03207602	5320.24931086282	-3294.189261875	4302.57431667039	260
-3388060.84246856	-3606432.32153053	4832316.73596134	6621.21194500986	-2277.68922019753	2935.85857159917	260
-1534709.26336694	-4048895.71910315	5393004.70568292	7402.5845634959	-1058.28453613769	1306.70052925524	260
468281.901404673	-4158565.76226797	5510045.01697999	7570.20814539973	261.654178887309	-446.921613684464	260
3149237.90177723	-3561281.97371551	5030065.02951518	6739.92625895172	2417.28859990245	-2507.50249834421	260
4780150.2733209	-2782008.37854459	4167786.38664019	5469.89201908075	3431.99693718342	-3977.80696816327	260
6006041.54058299	-1771564.37545186	2957260.29729305	3750.99519379615	4158.61648969624	-5116.42182980072	260
6724943.59786767	-633969.189863462	1526084.81373629	1753.80803231671	4536.80006917783	-5823.0069778372	260
6904685.79416304	534505.969967853	-1474.75807873742	-350.448144633026	4552.5282501929	-6061.1110042478	260
6531767.72034409	1679506.41250582	-1554358.40123322	-2464.36452579117	4205.55951467337	-5820.15981032224	260
5638242.9961888	2682307.54541252	-2974070.44887499	-4374.25996462315	3523.03860791683	-5112.34385531698	260
4320887.56822302	3463961.29338145	-4143398.90559888	-5913.01285852466	2572.18135528554	-4010.56700711282	260
2638287.12047679	3983475.88099942	-5001294.38798479	-7003.84899937515	1401.45446158103	-2572.849104261	260
707422.946081185	4183775.88069838	-5462180.98711542	-7536.25600442571	95.4273983247411	-898.755827596203	260
-1286627.47037178	4036955.12314112	-5470305.29803872	-7440.32466526804	-1220.28575357634	851.638415338591	260
-3149010.91973025	3561541.72295436	-5030534.98047567	-6739.66161834576	-2416.86982947609	2507.07692125726	260
-4782838.86767599	2780713.48403568	-4166712.72877125	-5467.00504274782	-3432.82664367797	3979.3737715015	260
-6008091.21800419	1769984.13968496	-2955588.25634392	-3747.68271232468	-4158.86602368416	5117.41605640326	260
-6725765.59231226	633549.467589179	-1525788.23074437	-1752.71971023622	-4536.30969661192	5822.7440772	260
-6905372.90261581	-533668.802717985	169.301920213533	349.135394531615	-4552.21518320195	6060.69443219371	260
-6532489.32253955	-1678962.8187987	1553481.76610562	2463.56275949494	-4205.5680231766	5820.0488086679	260
-5638302.7909979	-2682484.77758898	2974166.18640741	4374.86743815622	-3522.62417716511	5111.80864857522	260
-4319343.67904903	-3464519.98232344	4144279.91444179	5914.77188551645	-2570.90339658002	4008.89538106123	260
-2636404.75752121	-3983560.30702215	5001636.36515852	7005.21863702128	-1400.08551786102	2570.95852209267	260
-706202.830521804	-4183410.6584028	5461846.95576998	7537.10650549575	-94.4041547652109	897.270695369328	260
1285709.65576177	-4036731.53011014	5469858.99038989	7441.17443032419	1220.15646247346	-851.454737736675	260
3838223.89803007	-3084173.42384474	4866979.39464156	6233.96253221292	3228.98500306464	-2871.14904291041	260
5315175.70440119	-2104975.76458588	3908669.92329702	4762.3339199465	4063.51630999668	-4281.64807391	260
6331868.01213047	-962202.879151489	2633929.5227106	2911.61705585128	4551.70369335877	-5324.59573651218	260
6821482.18316609	238274.776038572	1169199.92143707	856.504718357447	4665.55146078784	-5921.93334005853	260
6769227.91427885	1403186.49436423	-367371.831532151	-1241.81894119363	4413.11364125557	-6049.2953769043	260
6171289.64855019	2480782.21808666	-1907475.77093295	-3285.98976047923	3800.72914010747	-5693.3650610166	260
5092637.03401334	3343668.17184634	-3273582.20465891	-5043.00261277206	2893.46851115184	-4886.21842872285	260
3623244.05177506	3943433.08649587	-4377252.54389111	-6393.18668892587	1762.63535333426	-3698.43671636888	260
1837258.21105042	4237661.42098045	-5148696.19658363	-7252.0968482074	471.484581920351	-2194.39533820335	260
-133148.707624662	4184514.84009304	-5505474.75642263	-7523.2587595965	-880.102418889608	-483.297217118731	260
-2080243.63469012	3786546.82638661	-5405884.5171659	-7167.38473970008	-2148.50140028123	1254.26298868933	260
-3839928.59360095	3084344.19251121	-4867841.13060419	-6232.3820184051	-3228.49760630354	2870.90211128705	260
-5317869.05808723	2103146.24593153	-3907084.76195065	-4758.88821540686	-4064.11609992815	4283.45619148293	260
-6333182.85325439	961094.598139551	-2632946.96315809	-2909.37195260336	-4551.4085968291	5324.95406288229	260
-6822072.1415031	-237822.122113075	-1170051.22791185	-857.086175015797	-4665.08796111555	5921.33913839257	260
-6769638.4971466	-1402653.90481229	366523.937286098	1241.11450969409	-4413.13209344969	6049.14623514247	260
-6172143.34134423	-2480217.3191422	1906469.33906165	3285.16270992987	-3800.94501066061	5693.34537257052	260
-5091921.587886	-3344133.99635107	3274236.01033477	5044.37737503418	-2892.53153286439	4885.2120871918	260
-3621378.81674171	-3943751.13797064	4378066.769801	6394.88250630737	-1761.09578594177	3696.60997880931	260
-1835582.79337607	-4237432.57240698	5148791.61076291	7253.2221890445	-470.152523506087	2192.67621064874	260
133442.691209332	-4184140.01216236	5505023.63096082	7523.91180010333	880.6690563568	482.529894610723	260
2079445.74309147	-3786455.15606883	5405474.38123281	7168.14747489751	2148.60676979497	-1254.17551024703	260
4456600.50447814	-2496006.72564692	4676760.54642534	5606.65015494577	3956.27266800812	-3229.00217053408	260
5740066.15619764	-1350684.7284613	3631365.76496637	3969.20748655133	4575.21330928693	-4565.16216415754	260
6531106.19817542	-110703.317809193	2299617.37433585	2025.71117025605	4807.48367435775	-5507.82234485445	260
6786747.90784116	1115245.36994458	809062.406430466	-45.6539489724577	4651.92334004644	-5994.27801163965	260
6504952.42552554	2248367.5796893	-740647.625541817	-2109.44829105285	4130.9645869498	-6008.78016280588	260
5698125.31547812	3217531.85579969	-2252404.13248007	-4034.37092476224	3268.72999294055	-5538.3259800645	260
4455602.59863567	3913140.24160121	-3559292.69762542	-5610.0659291351	2164.66502758574	-4638.57504476571	260
2861643.28156919	4308202.87384614	-4592506.10036304	-6746.97833352704	884.581311209773	-3368.59685589905	260
1006385.60235111	4361839.87553025	-5272844.65483126	-7357.38014211825	-489.478403014464	-1804.0629173724	260
-963281.223464578	4050909.29202693	-5522487.4438255	-7362.14957098802	-1843.5993006943	-64.9393395540638	260
-2823453.30501586	3413545.09249056	-5316674.63353215	-6759.94706916533	-3023.35134873076	1650.33092411184	260
-4459348.49652823	2494293.45824186	-4675883.68604647	-5603.98689221434	-3957.08514245135	3230.95879268344	260
-5742114.58592921	1348849.14210097	-3629829.83289163	-3966.06643851008	-4575.37178944269	4566.56997179672	260
-6531792.3191245	110473.175351081	-2299673.69379906	-2025.13866894404	-4807.00797124681	5507.50072065439	260
-6787382.41625003	-1114136.29714356	-810791.399472164	43.7837322126851	-4651.89106729222	5993.60736121307	260
-6505799.01878606	-2247858.88604305	739639.096311269	2108.54053794993	-4131.0099122158	6008.42802886815	260
-5699185.03852066	-3217007.53350558	2251295.7758594	4033.53617579955	-3269.08770397398	5538.39142963899	260
-4454135.11031659	-3913668.96787449	3560331.96166274	5611.82306493283	-2163.20625573433	4637.12301041322	260
-2859562.72140867	-4308234.84899203	4593240.68038536	6748.46494384331	-882.834380028188	3366.67130538408	260
-1005161.04359746	-4361466.2230088	5272772.7179314	7358.1465766557	490.610961294913	1802.66051353248	260
962587.755318952	-4050849.63237684	5522099.34309553	7362.72979414386	1843.57846684802	65.0725678229623	260
2822904.20203413	-3413455.67963001	5316229.14149447	6760.59281786769	3023.68073147631	-1650.41757130081	260
4976517.62288551	-1813253.66268507	4462149.73521106	4876.21412556806	4578.09852697052	-3574.52996004667	260
6044152.2807185	-537024.48875785	3337472.27393853	3110.2992589622	4955.68713028906	-4826.91478946037	260
6598991.39197959	762378.025847452	1956573.81290938	1116.05666104487	4920.96696441886	-5665.21619938618	260
6622016.4967344	1977194.05250949	446933.447537135	-931.238739437969	4497.37965369833	-6040.2245023534	260
6119099.05019909	3041883.20956518	-1107487.36689666	-2919.80088248948	3714.86463523147	-5940.23833951771	260
5116024.68254268	3870464.79260438	-2587318.01018849	-4695.57656620195	2624.8681834173	-5360.58623076041	260
3741686.27077113	4377771.0693218	-3830210.61004956	-6061.58500739684	1353.07845008199	-4369.99652989855	260
2053803.0019907	4549407.44494418	-4788136.95852559	-6965.01177123034	-42.3499408695462	-3021.99890861855	260
166319.835695393	4352513.02126832	-5372834.86705211	-7315.88522484519	-1458.96023984383	-1403.57647530426	260
-1760781.52604719	3787655.19550733	-5514619.23051061	-7056.40183111075	-2769.97154032467	351.480586883582	260
-3502867.46899695	2926513.65866414	-5204140.98427586	-6224.50379618123	-3824.96407158117	2039.26331709821	260
-4979002.01982413	1811115.81334438	-4460808.10898063	-4873.20530804398	-4578.75995497176	3576.63384847386	260
-6045368.90472201	535737.242755123	-3336485.55122904	-3108.21153195092	-4955.46385320133	4827.57139227201	260
-6599394.48405641	-761699.36767919	-1957679.17741373	-1117.12195923849	-4920.75904574406	5664.43452899731	260
-6622871.1348696	-1975691.39653382	-449243.883221477	928.568533103422	-4497.96927690398	6039.67903667653	260
-6119867.13748123	-3041492.64289044	1106576.24047647	2919.06576210339	-3715.05468494785	5940.03655339184	260
-5116333.32445053	-3871065.71298409	2587827.5921844	4695.56348923839	-2624.36189936711	5359.90100894297	260
-3739780.30700899	-4378095.20189307	3831430.68598931	6063.24920387469	-1351.23284991158	4368.30155309626	260
-2051864.03020794	-4549176.93717301	4788716.74537495	6966.07655802582	44.0380493782276	3020.1819920195	260
-165904.202911399	-4352253.29864595	5372652.30445724	7316.28718900996	1459.56409600224	1402.8424156023	260
1759844.71924864	-3787649.20966286	5514094.42568217	7057.1827752172	2769.98673606405	-351.196158681141	260
3501745.54101128	-2926709.97805446	5203780.76103842	6225.37847301643	3825.29912789951	-2039.18965347771	260
5384407.18310843	-1054854.12596706	4226121.18452414	4061.79969284421	5077.64875970306	-3903.08293631682	260
6219646.42578461	316125.006209656	3028881.29935511	2207.4711889947	5196.5898196427	-5065.46010946604	260
6534330.12492059	1636350.80009252	1606864.66332787	205.413756451596	4890.94635817122	-5796.30907287127	260
6331410.93318473	2805318.05264197	83478.1518172008	-1780.0174815129	4206.02318982981	-6059.8147676261	260
5617406.80600415	3767062.41080541	-1470062.03134344	-3656.91567583868	3175.16539005993	-5845.77337582765	260
4454626.36974693	4423272.30240291	-2901897.0471213	-5240.85646870433	1889.78290897019	-5161.77240380529	260
2967473.80905865	4726837.62659927	-4085193.15671871	-6385.87669961363	476.820331418894	-4081.49018350448	260
1219106.06342639	4660841.21309306	-4962974.48203036	-7040.71450145264	-996.877623215945	-2659.91279018871	260
-661744.145111595	4209517.82143927	-5447855.4324189	-7127.4084075643	-2413.86192234872	-994.971883582224	260
-2494745.87265091	3406677.70939562	-5481810.46445706	-6618.14163029057	-3632.76297922209	756.727381901915	260
-4098453.76450645	2335321.24409927	-5065822.17774242	-5577.40729118371	-4536.38818907052	2419.85302697314	260
-5386341.15158027	1052690.45956957	-4224625.87938817	-4058.90946243786	-5077.9337361416	3904.94627099361	260
-6220180.22090122	-316454.060716051	-3028816.0940867	-2206.95918008885	-5196.29206625622	5065.28007608438	260
-6534764.56966572	-1635032.08248888	-1608740.37766338	-207.632956497486	-4891.2930773585	5795.38802698628	260
-6332460.17981628	-2803922.46058334	-85685.6744993481	1777.48590266346	-4207.00920320846	6059.49541095956	260
-5618137.57188391	-3766849.10673534	1469350.89005644	3656.33777216192	-3175.36298489201	5845.60328519737	260
-4453358.83010172	-4423810.79659302	2903134.78228416	5242.2715492376	-1888.17673810178	5160.66874260031	260
-2965205.32880337	-4726884.85458208	4086499.00476521	6387.31342263519	-474.679329428924	4079.57529898829	260
-1217574.57103246	-4660484.50695586	4963389.02654398	7041.29667275867	998.272508713475	2658.37180529768	260
661324.942196252	-4209599.5538679	5447656.4018281	7127.651828481	2413.84470363063	995.022301606209	260
2494712.71531397	-3406699.49547341	5481743.71797358	6618.20557118399	3632.88491097853	-756.815875665111	260
4098722.13425369	-2335186.94516686	5065775.62247076	5577.19110702402	4536.49711138639	-2420.06105432279	260
5669565.40320808	-238969.567862444	3970139.51636888	3183.63586751112	5443.61347768254	-4213.06476302456	260
6262139.39215303	1187704.66309092	2707861.27684467	1283.94264266329	5293.38373305025	-5279.46643613357	260
6339186.76285981	2491256.54347026	1251934.27805568	-684.517644257329	4719.55035662502	-5901.04753231621	260
5920438.57291791	3580607.10670991	-280057.531001345	-2573.46633268776	3784.39411404928	-6053.32860503474	260
5012909.57763063	4406463.16675982	-1825645.64643101	-4301.69756128011	2524.50020622759	-5725.34557013598	260
3722004.16651927	4869436.21106602	-3204175.21344329	-5666.19410406542	1077.15832133044	-4941.03663008323	260
2150613.56508767	4951991.33615506	-4323371.86995632	-6574.38893771931	-444.43521906764	-3773.6064021369	260
378067.187955269	4639444.43509582	-5115855.43554407	-6970.73474620772	-1956.61152600686	-2283.90036828993	260
-1456763.35003449	3936080.8268641	-5497231.44439511	-6795.52312450798	-3331.23524431878	-580.36399234259	260
-3163487.32484546	2910464.30769715	-5422697.76812052	-6055.84366546789	-4420.97131348451	1160.79220603242	260
-4592751.66364974	1659988.04712211	-4907917.99707495	-4833.41049329559	-5138.01558596771	2786.17217481937	260
-5670765.29244344	237265.481057741	-3968931.37737149	-3181.4550121945	-5443.52051730045	4214.27538951177	260
-6262346.17322602	-1187043.1993097	-2708762.27222623	-1284.97716924358	-5293.40460980632	5278.68526149001	260
-6339861.67972724	-2489459.60041375	-1254458.23808338	681.4639374329	-4720.63701376913	5900.17233410105	260
-5920553.19042571	-3579914.95110796	279207.883695764	2573.02442589427	-3784.89191673732	6053.49997619646	260
-5013317.38648816	-4406567.01226283	1825475.20033897	4301.39658738424	-2524.51761332217	5725.10628190042	260
-3720217.09419532	-4869845.3226302	3205651.77132639	5667.57831591021	-1075.12566108062	4939.65602432111	260
-2148420.01054636	-4951746.36336702	4324543.26953967	6575.36689285518	446.50885964553	3771.71144333471	260
-377251.244760044	-4639182.13825683	5116074.31788842	6970.90919908201	1957.41730590126	2282.91867709397	260
1455688.8391777	-3936619.78933362	5497101.72496797	6795.85558408661	3330.70832265791	581.13250882514	260
3163038.2597339	-2910607.31511595	5422553.68820412	6056.15508666076	4421.11784763441	-1160.7340847232	260
4591756.19365562	-1660133.24006427	4907378.54780914	4834.40045644592	5138.50923684257	-2786.18918471186	260
5824631.82490277	613714.130860117	3695723.37601661	2264.03212131639	5667.76272696352	-4502.57987209453	260
6170930.76112389	2056630.54866558	2376489.57676711	362.824255791679	5245.41515778944	-5468.09666628705	260
6018458.19903482	3307831.03021683	893095.675744626	-1532.81074354962	4412.0228377843	-5979.46389437218	260
5391710.23035893	4291574.65326662	-654029.729430973	-3302.31878380106	3235.484744422	-6020.82829702373	260
4325328.25560682	4947029.66520988	-2170692.6823473	-4834.10711991552	1778.89207298468	-5577.03773641559	260
2933169.61077285	5198953.66105558	-3493008.98729702	-5962.98671914009	204.184986257984	-4698.66408376443	260
1310463.24745029	5047647.0071478	-4543444.60677607	-6621.19028525875	-1389.47091487653	-3447.41205526473	260
-448302.093526214	4485505.9603436	-5245670.55573095	-6755.33336659131	-2898.63128387302	-1895.80813382778	260
-2198036.13836631	3539098.92181815	-5520471.43300523	-6327.50594931729	-4188.76295826175	-162.359974704889	260
-3743914.94716135	2315644.76543321	-5339330.26986717	-5383.59094979878	-5114.02623359763	1558.29978460773	260
-4984987.18760248	902112.487730997	-4722803.91215638	-4001.44657579057	-5620.12384512016	3147.64918753245	260
-5825106.77666515	-614405.997378053	-3695275.74320475	-2263.24537036593	-5667.56852803479	4502.84555044999	260
-6171132.71841222	-2055117.01837162	-2378262.36535261	-365.128235277416	-5246.09535752548	5466.99994081334	260
-6019385.32376927	-3306125.65921169	-895643.428144691	1529.86348879302	-4413.58654691794	5978.83443314923	260
-5392109.7465139	-4291641.42189828	653807.788034992	3302.0517196064	-3235.48243364733	6020.53898265139	260
-4325852.51005377	-4946890.72960265	2170138.57096074	4833.77215472521	-1779.21534552242	5577.0776962138	260
-2930927.94503738	-5199019.49761993	3494698.59161832	5964.27668708267	-201.841641084043	4696.97359276066	260
-1308596.40389022	-5047217.67216863	4544398.64276469	6621.68615843688	1391.23793250942	3445.69795422437	260
448441.281404756	-4485488.09053531	5245744.50210606	6755.33727138228	2898.83961543978	1895.45082364873	260
2196540.07124209	-3540137.84506493	5520474.47603334	6328.10921086076	4187.90504852631	163.692555220745	260
3743592.80669097	-2315855.52691827	5339356.93031912	5383.74264723752	5114.08476639251	-1558.20022659083	260
4983132.70136573	-904637.8269882	4724079.33363005	4003.86607487499	5619.66172413269	-3145.5182992899	260
5845420.77829306	1481954.42734114	3405163.80577855	1326.44667619474	5746.11207595094	-4769.66299247985	260
5948687.93796302	2902623.04497837	2036340.82697149	-533.778794665329	5055.49808225256	-5630.9952044884	260
5579717.87330059	4067846.40507295	531580.907504565	-2319.68964652145	3976.53364895037	-6031.60065211551	260
4767209.5909887	4914809.59701823	-1021395.72589728	-3932.00649775675	2577.9885344435	-5958.56628333067	260
3559093.10060622	5375066.59056814	-2511220.92650919	-5249.07986862017	952.80780514687	-5403.72257813234	260
2105781.75744657	5404263.1410493	-3767642.22207026	-6123.70981757161	-709.494493716471	-4434.97539288177	260
467370.848769977	5011386.08476575	-4744042.21751777	-6523.57141556453	-2336.04021492468	-3104.26914447753	260
-1239312.78907013	4202636.03831359	-5351455.8003337	-6398.5005783005	-3800.31960969074	-1497.52420979952	260
-2866484.82424025	3029381.3133402	-5518296.5748251	-5734.82166894061	-4964.68473061117	255.154597645437	260
-4225396.83044808	1635004.16457479	-5232607.13439917	-4615.35587394459	-5696.15435786493	1948.54938562843	260
-5253149.4176024	86562.3716938954	-4512620.6137801	-3106.02675034685	-5968.83762264857	3497.69651075229	260
-5845461.83161884	-1481417.10418113	-3405684.55727955	-1327.24800247388	-5746.27879607662	4769.07686182762	260
-5949142.47950741	-2900434.5548499	-2038908.23173854	530.56404178541	-5057.08389557274	5629.79842703069	260
-5580584.64719328	-4066723.52324482	-533451.354728373	2317.711931991	-3977.97802683203	6031.30217094916	260
-4767416.95135622	-4914906.05387431	1021346.11008083	3931.85527584195	-2577.97940657641	5958.35856996679	260
-3559666.20941929	-5375689.37069249	2511313.99236505	5248.45095906122	-952.821846047252	5403.19037445311	260
-2103587.82808996	-5403971.20589058	3769206.15448091	6124.57965516747	711.795268402538	4433.28909469658	260
-465968.165555805	-5010908.45680329	4744754.00164331	6523.68386871662	2337.33830861737	3102.88637123601	260
1238940.33939849	-4202925.0122282	5351446.76480416	6398.55430216086	3800.06985962185	1497.75116294738	260
2865129.7522382	-3030207.98810284	5518012.69777379	5735.58302283139	4964.41283123096	-254.268180459968	260
4224780.69927194	-1635508.41657746	5232636.76526761	4615.74519146599	5696.27873282884	-1948.32885908355	260
5252095.91130165	-88677.1406213754	4513825.4140876	3108.15551951509	5968.77601068008	-3496.00753607815	260
5731610.19315705	2344383.57194757	3100414.5427434	394.278811584734	5678.4530059628	-5013.08882498662	260
5601006.26535938	3706289.53525875	1688841.34928404	-1384.76801624936	4729.62894571864	-5767.96620477363	260
5032987.56334526	4754610.10862492	168191.900265356	-3027.13915261914	3423.61780916187	-6057.46651643233	260
4055512.30382766	5435799.45563023	-1385115.27969167	-4452.05130768518	1827.67443077193	-5870.2884466901	260
2750970.98897821	5679833.02338509	-2828916.32412276	-5525.1029009287	79.3820715812093	-5210.41258946803	260
1259009.40253769	5480546.33550743	-4026786.96234871	-6143.23419720127	-1642.83560932058	-4150.86846461709	260
-358206.242215645	4843977.26983116	-4923962.45566179	-6282.37494834854	-3261.6978206615	-2745.571485866	260
-1975233.84326852	3797568.03728162	-5432447.03642476	-5907.68726523872	-4640.07397310711	-1090.77466186919	260
-3437195.80810034	2429518.32017758	-5492159.84986929	-5036.61074116137	-5635.81829628836	661.550542972029	260
-4596388.49977611	881396.889609521	-5100273.1087534	-3769.2837039676	-6155.75048021833	2331.74962965881	260
-5390289.27508561	-762990.947086232	-4281123.33656517	-2172.02424824239	-6174.24288826981	3830.4782583601	260
-5731586.83801867	-2342599.33089713	-3102000.44298449	-396.551649836764	-5679.47011277099	5011.84317415367	260
-5601755.01947335	-3704181.08136251	-1691485.22457088	1381.75107693456	-4731.72802699117	5767.02459759699	260
-5033554.6602196	-4754102.59524015	-169168.924461378	3026.1956038443	-3424.53016965404	6057.3604584647	260
-4055602.65054227	-5435972.80335053	1385224.6543836	4451.93535185428	-1827.60971677088	5870.03870558617	260
-2748996.42093226	-5679907.305484	2830784.75155128	5526.20144996293	-77.2726184344786	5209.46908370228	260
-1256997.24830843	-5479983.52045064	4028159.68456523	6143.70702398448	1644.90951726097	4149.23377148983	260
359056.762934004	-4843593.03342542	4924413.46747206	6282.27676545832	3262.43233828797	2744.69488036601	260
1974422.18269372	-3798299.30238252	5432415.91156451	5907.96131580773	4639.42898427502	1091.62268814023	260
3437934.6233701	-2429132.90464159	5492517.69059622	5036.0259463844	5635.62551895742	-661.839845299409	260
4596649.82017786	-881513.974847128	5100656.5855236	3769.02906852324	6155.35254458953	-2331.57201223134	260
5389919.15871851	762036.298572835	4281803.92864982	2172.92883155735	6174.32134182148	-3829.76280196469	260
5486317.38537254	3180384.13324696	2783167.27750654	-509.956825029434	5468.19174329433	-5232.09331781455	260
5136194.81035706	4449478.66284573	1335311.24594105	-2170.41901908423	4276.67829190945	-5878.86543194277	260
4390611.89626155	5352148.03192559	-195172.432551425	-3638.40820743602	2766.84596706004	-6057.07775441208	260
3273836.40899167	5842049.52791412	-1743144.44844852	-4849.11588212946	1002.37886489421	-5756.02650416114	260
1911994.52134178	5861272.95231439	-3134081.26759913	-5660.93492039489	-826.519820633576	-4995.00626062736	260
412843.912719492	5425928.58084425	-4269170.33131487	-6019.67462515724	-2573.91382684734	-3847.32122645486	260
-1146141.69913413	4549274.26272844	-5082097.24715825	-5901.97897037771	-4144.37653139827	-2372.78256152537	260
-2637473.79760445	3280062.37259755	-5487950.47305199	-5293.72288129768	-5397.58173056288	-677.470286552313	260
-3906842.50017083	1742516.41353107	-5438575.98712648	-4247.09515791892	-6196.54672351934	1066.48522111771	260
-4841742.85150517	83162.4024788715	-4947361.98620029	-2869.63568487348	-6481.25194519447	2700.44268658913	260
-5392429.57319177	-1625398.40380321	-4030272.51053476	-1222.78424757912	-6232.8697194916	4143.99672023438	260
-5486575.55289794	-3177764.3137755	-2785604.86706714	506.853446597769	-5470.2388335538	5230.56417821111	260
-5136978.05082077	-4447977.30273017	-1337371.14774719	2168.3508989283	-4278.65046524907	5878.33684688301	260
-4390737.44732842	-5351954.55251557	194913.523421505	3638.24674105624	-2767.09209570599	6057.03317492099	260
-3273864.12408947	-5842261.073205	1743355.44005833	4848.96086503413	-1002.30626942139	5755.74117438835	260
-1909948.66749671	-5860938.90884099	3135724.84327057	5661.66663408098	828.843316046702	4993.77810662218	260
-411044.601484386	-5425152.11704982	4270345.32179875	6019.79998800776	2575.72667683179	3845.80954648717	260
1146410.53476028	-4549167.67112296	5082304.39624013	5901.87301172578	4144.50912472874	2372.53742133202	260
2636291.96399419	-3281451.21184702	5487974.58594995	5294.38618227455	5396.5572752149	679.048178117023	260
3906561.30352479	-1742904.434342	5438605.6285668	4247.23834701679	6196.57154508253	-1066.27024396871	260
4841409.16033388	-83021.8477014238	4946894.24933287	2869.76333765154	6481.68004579493	-2700.69144986193	260
5392541.11550002	1626010.55720053	4030009.36178445	1222.07752344283	6232.50685867578	-4144.45025561261	260
5115687.62072042	3970414.83214988	2454912.71924516	-1365.01248245875	5121.9632848529	-5426.20413779787	260
4565118.0930793	5115442.80921238	977187.75926178	-2872.45548627361	3708.38314808003	-5963.52717442383	260
3660292.28821504	5848045.1334754	-565145.611906202	-4145.78167991309	2013.98618182117	-6031.58620774079	260
2446798.2146188	6126486.16983412	-2089092.11689988	-5109.28659681802	125.172004522474	-5614.86995883111	260
1057788.24043172	5913896.33016474	-3426439.42034763	-5655.86857804299	-1747.66437826207	-4757.52070269335	260
-412761.411036988	5241572.97843689	-4493632.66005549	-5754.50796484014	-3480.84444223052	-3525.28948952835	260
-1877008.04293781	4134234.06041173	-5217405.91352101	-5390.14768466018	-4962.83819810349	-1987.49213976855	260
-3208686.79858106	2663371.71912529	-5517391.30674127	-4570.77824007874	-6054.12648618605	-260.240849152851	260
-4261425.44322112	991288.683762274	-5361199.51658438	-3384.25614155667	-6630.7374078081	1465.31097749464	260
-4964699.56155729	-758719.747430702	-4768763.9202456	-1926.13360379102	-6664.18828731591	3063.6834873441	260
-5259935.41344636	-2479096.25136989	-3761507.60774985	-281.649922502677	-6144.76467777401	4436.74604641223	260
-5116253.39899397	-3968022.14580742	-2457315.0056119	1362.35632406504	-5124.37601338772	5424.99431152387	260
-4565723.50860937	-5114537.5322205	-978530.337290836	2871.30980895258	-3709.88380037312	5963.32389905413	260
-3660081.93314014	-5848132.82906252	565478.676236173	4145.91979719268	-2013.76303779756	6031.51121433796	260
-2446120.30629696	-6126286.32788389	2089750.24369983	5109.5949845109	-124.771321113263	5614.85103121073	260
-1055828.26555575	-5913229.85433261	3428019.90974834	5656.28607605174	1749.88606769949	4756.21585864428	260
414074.120143293	-5240810.23164554	4494482.64650463	5754.37243648884	3482.08442460533	3524.14890044156	260
1876742.02558267	-4134640.76571877	5217439.32183972	5390.22990944703	4962.36731343666	1987.95218819165	260
3207321.19402636	-2665546.26320451	5517571.19135559	4571.99238037692	6052.82006799373	262.552111218502	260
4261527.52764455	-991331.170769961	5361310.39710847	3384.1266052415	6630.63502101501	-1465.23391919651	260
4964613.3014786	758061.428390551	4769247.93993006	1926.61343265577	6663.99864360975	-3063.06392576106	260
5260085.34819845	2481278.57212902	3760092.71081482	279.459190040417	6143.41401345901	-4438.25371518698	260
4628627.49264033	4696329.7791874	2117005.6807601	-2151.12712176012	4649.24924884362	-5595.05686968591	260
3901132.77916494	5689110.45591572	616240.09218525	-3474.33652444733	3039.44390116557	-6021.82237640695	260
2864538.23515618	6232449.39806222	-934997.613858182	-4527.31501984694	1186.31522342525	-5975.81598599102	260
1583283.09578867	6281946.3172869	-2431917.60545709	-5230.19724300803	-789.378788799323	-5446.62119050017	260
208148.705049058	5836684.70132928	-3704609.6553203	-5508.78207927363	-2662.46150443819	-4498.74462110271	260
-1198077.25283816	4931687.5131048	-4698949.66700475	-5352.52109490248	-4342.03744738183	-3185.94230677321	260
-2532602.34323032	3608764.016397	-5328933.97868182	-4757.90681189372	-5697.21630436254	-1591.38478952509	260
-3674259.04087196	1963369.95487678	-5520897.99913201	-3756.4129073877	-6593.52253427643	157.765041275776	260
-4493947.69882845	191953.739488311	-5260134.09606228	-2467.49618686012	-6929.15737877381	1857.13098553641	260
-4952070.78601533	-1615804.16054092	-4564136.11781029	-965.724145067531	-6700.96616365567	3416.83301051705	260
-4996037.99856789	-3304093.73653067	-3476104.43587275	629.442340336197	-5913.32173046104	4707.89949937175	260
-4629256.30146186	-4694648.54594639	-2118837.72347186	2149.42158156117	-4651.35911725031	5594.36139072723	260
